time,flow_id,packet_id,size,sent_time,one_way_delay
1.025331462,65537,1693,1000,1.0169299999999999,0.0084014620000001372
1.0253397980000001,65537,1694,1000,1.01694,0.0083997980000001249
1.0253481259999999,65538,1694,1000,1.01694,0.0084081259999999602
1.0253564660000001,65537,1695,1000,1.01695,0.0084064660000000568
1.025364806,65537,1696,1000,1.0169600000000001,0.0084048059999999314
1.0253731420000001,65537,1697,1000,1.0169699999999999,0.0084031420000001411
1.0253814779999999,65537,1698,1000,1.01698,0.0084014779999999067
1.025389814,65537,1699,1000,1.0169900000000001,0.0083998139999998944
1.0253981459999999,65538,1699,1000,1.0169900000000001,0.0084081459999998387
1.0254064860000001,65537,1700,1000,1.0169999999999999,0.0084064860000001573
1.0254148219999999,65537,1701,1000,1.01701,0.008404821999999923
1.0254231579999999,65537,1702,1000,1.01702,0.0084031579999999106
1.025431494,65537,1703,1000,1.0170300000000001,0.0084014939999998983
1.0254398300000001,65537,1704,1000,1.0170399999999999,0.008399830000000108
1.0254481660000001,65538,1704,1000,1.0170399999999999,0.0084081660000001612
1.0254564960000001,65537,1705,1000,1.01705,0.0084064960000000966
1.025464836,65537,1706,1000,1.0170600000000001,0.0084048359999999711
1.0254731720000001,65537,1707,1000,1.0170699999999999,0.0084031720000001808
1.0254815079999999,65537,1708,1000,1.01708,0.0084015079999999465
1.0254898459999999,65537,1709,1000,1.01709,0.0083998459999998776
1.0254981759999999,65538,1709,1000,1.01709,0.0084081759999998784
1.0255065160000001,65537,1710,1000,1.0170999999999999,0.0084065160000001971
1.0255148519999999,65537,1711,1000,1.01711,0.0084048519999999627
1.025523188,65537,1712,1000,1.01712,0.0084031879999999504
1.025531526,65537,1713,1000,1.0171300000000001,0.0084015259999998815
1.025539862,65537,1714,1000,1.0171399999999999,0.0083998620000000912
1.0255481959999999,65538,1714,1000,1.0171399999999999,0.0084081959999999789
1.0255565259999999,65537,1715,1000,1.01715,0.0084065259999999142
1.0255648660000001,65537,1716,1000,1.0171600000000001,0.0084048660000000108
1.025573206,65537,1717,1000,1.0171699999999999,0.0084032060000001074
1.0255815420000001,65537,1718,1000,1.01718,0.0084015420000000951
1.0255898779999999,65537,1719,1000,1.01719,0.0083998779999998607
1.025598206,65538,1719,1000,1.01719,0.0084082059999999181
1.0256065459999999,65537,1720,1000,1.0172000000000001,0.0084065459999997927
1.0256148860000001,65537,1721,1000,1.0172099999999999,0.0084048860000001113
1.0256232219999999,65537,1722,1000,1.01722,0.008403221999999877
1.0256315579999999,65537,1723,1000,1.0172300000000001,0.0084015579999998646
1.025639894,65537,1724,1000,1.0172399999999999,0.0083998940000000744
1.0256482259999999,65538,1724,1000,1.0172399999999999,0.0084082260000000186
1.0256565660000001,65537,1725,1000,1.01725,0.0084065660000001152
1.0256649019999999,65537,1726,1000,1.0172600000000001,0.0084049019999998809
1.025673238,65537,1727,1000,1.0172699999999999,0.0084032380000000906
1.025681574,65537,1728,1000,1.01728,0.0084015740000000783
1.0256899100000001,65537,1729,1000,1.01729,0.0083999100000000659
1.0256982459999999,65538,1729,1000,1.01729,0.0084082459999998971
1.0257065759999999,65537,1730,1000,1.0173000000000001,0.0084065759999998324
1.0257149160000001,65537,1731,1000,1.0173099999999999,0.008404916000000151
1.0257232519999999,65537,1732,1000,1.01732,0.0084032519999999167
1.025731588,65537,1733,1000,1.0173300000000001,0.0084015879999999044
1.025739926,65537,1734,1000,1.0173399999999999,0.0083999260000000575
1.025748256,65538,1734,1000,1.0173399999999999,0.0084082560000000583
1.0257565959999999,65537,1735,1000,1.01735,0.0084065959999999329
1.025764932,65537,1736,1000,1.01736,0.0084049319999999206
1.025773268,65537,1737,1000,1.0173700000000001,0.0084032679999999083
1.025781606,65537,1738,1000,1.01738,0.0084016060000000614
1.0257899420000001,65537,1739,1000,1.01739,0.0083999420000000491
1.025798276,65538,1739,1000,1.01739,0.0084082759999999368
1.025806606,65537,1740,1000,1.0174000000000001,0.0084066059999998721
1.0258149459999999,65537,1741,1000,1.0174099999999999,0.0084049459999999687
1.0258232860000001,65537,1742,1000,1.01742,0.0084032860000000653
1.0258316220000001,65537,1743,1000,1.0174300000000001,0.008401622000000053
1.0258399579999999,65537,1744,1000,1.0174399999999999,0.0083999580000000407
1.025848286,65538,1744,1000,1.0174399999999999,0.0084082860000000981
1.0258566259999999,65537,1745,1000,1.01745,0.0084066259999999726
1.0258649660000001,65537,1746,1000,1.01746,0.0084049660000000692
1.0258733019999999,65537,1747,1000,1.0174700000000001,0.0084033019999998348
1.025881638,65537,1748,1000,1.0174799999999999,0.0084016380000000446
1.025889974,65537,1749,1000,1.01749,0.0083999740000000322
1.025898306,65538,1749,1000,1.01749,0.0084083059999999765
1.0259066459999999,65537,1750,1000,1.0175000000000001,0.0084066459999998511
1.025914982,65537,1751,1000,1.0175099999999999,0.0084049820000000608
1.025923318,65537,1752,1000,1.01752,0.0084033180000000485
1.0259316540000001,65537,1753,1000,1.01753,0.0084016540000000361
1.0259399899999999,65537,1754,1000,1.0175399999999999,0.0083999900000000238
1.025948326,65538,1754,1000,1.0175399999999999,0.008408326000000077
1.025956656,65537,1755,1000,1.01755,0.0084066560000000123
1.0259649959999999,65537,1756,1000,1.01756,0.0084049959999998869
1.025973332,65537,1757,1000,1.0175700000000001,0.0084033319999998746
1.025981668,65537,1758,1000,1.0175799999999999,0.0084016680000000843
1.025990006,65537,1759,1000,1.01759,0.0084000060000000154
1.025998336,65538,1759,1000,1.01759,0.0084083360000000162
1.026006676,65537,1760,1000,1.0176000000000001,0.0084066759999998908
1.026015012,65537,1761,1000,1.0176099999999999,0.0084050120000001005
1.0260233480000001,65537,1762,1000,1.01762,0.0084033480000000882
1.0260316860000001,65537,1763,1000,1.01763,0.0084016860000000193
1.0260400220000001,65537,1764,1000,1.0176400000000001,0.008400022000000007
1.026048356,65538,1764,1000,1.0176400000000001,0.0084083559999998947
1.026056686,65537,1765,1000,1.0176499999999999,0.0084066860000000521
1.0260650259999999,65537,1766,1000,1.01766,0.0084050259999999266
1.0260733660000001,65537,1767,1000,1.0176700000000001,0.0084033660000000232
1.0260817019999999,65537,1768,1000,1.0176799999999999,0.0084017020000000109
1.026090038,65537,1769,1000,1.01769,0.0084000379999999986
1.026098366,65538,1769,1000,1.01769,0.008408366000000056
1.026106706,65537,1770,1000,1.0177,0.0084067059999999305
1.0261150459999999,65537,1771,1000,1.0177099999999999,0.0084050460000000271
1.026123382,65537,1772,1000,1.01772,0.0084033820000000148
1.026131718,65537,1773,1000,1.01773,0.0084017180000000025
1.0261400540000001,65537,1774,1000,1.0177400000000001,0.0084000539999999901
1.026148386,65538,1774,1000,1.0177400000000001,0.0084083859999999344
1.026156726,65537,1775,1000,1.0177499999999999,0.008406726000000031
1.026165062,65537,1776,1000,1.01776,0.0084050620000000187
1.0261733980000001,65537,1777,1000,1.0177700000000001,0.0084033980000000064
1.0261817339999999,65537,1778,1000,1.0177799999999999,0.008401733999999994
1.02619007,65537,1779,1000,1.01779,0.0084000699999999817
1.026198406,65538,1779,1000,1.01779,0.0084084060000000349
1.026206736,65537,1780,1000,1.0178,0.0084067359999999702
1.0262150759999999,65537,1781,1000,1.0178100000000001,0.0084050759999998448
1.026223412,65537,1782,1000,1.0178199999999999,0.0084034120000000545
1.0262317480000001,65537,1783,1000,1.01783,0.0084017480000000422
1.0262400860000001,65537,1784,1000,1.0178400000000001,0.0084000859999999733
1.0262484160000001,65538,1784,1000,1.0178400000000001,0.0084084159999999741
1.026256756,65537,1785,1000,1.0178499999999999,0.0084067560000000707
1.026265092,65537,1786,1000,1.01786,0.0084050920000000584
1.0262734280000001,65537,1787,1000,1.0178700000000001,0.0084034280000000461
1.0262817660000001,65537,1788,1000,1.0178799999999999,0.0084017660000001992
1.0262901019999999,65537,1789,1000,1.01789,0.0084001019999999649
1.026298436,65538,1789,1000,1.01789,0.0084084360000000746
1.026306766,65537,1790,1000,1.0179,0.00840676600000001
1.026315106,65537,1791,1000,1.0179100000000001,0.0084051059999998845
1.0263234459999999,65537,1792,1000,1.0179199999999999,0.0084034459999999811
1.026331782,65537,1793,1000,1.01793,0.0084017819999999688
1.026340118,65537,1794,1000,1.0179400000000001,0.0084001179999999565
1.0263484460000001,65538,1794,1000,1.0179400000000001,0.0084084460000000139
1.026356786,65537,1795,1000,1.0179499999999999,0.0084067860000001104
1.026365126,65537,1796,1000,1.01796,0.008405125999999985
1.026373462,65537,1797,1000,1.01797,0.0084034619999999727
1.0263817980000001,65537,1798,1000,1.0179800000000001,0.0084017979999999604
1.0263901339999999,65537,1799,1000,1.01799,0.008400133999999948
1.0263984660000001,65538,1799,1000,1.01799,0.0084084660000001143
1.026406806,65537,1800,1000,1.018,0.0084068059999999889
1.0264151420000001,65537,1801,1000,1.0180100000000001,0.0084051419999999766
1.0264234779999999,65537,1802,1000,1.0180199999999999,0.0084034779999999643
1.0264318139999999,65537,1803,1000,1.01803,0.0084018139999999519
1.02644015,65537,1804,1000,1.0180400000000001,0.0084001499999999396
1.026448486,65538,1804,1000,1.0180400000000001,0.0084084859999999928
1.026456816,65537,1805,1000,1.0180499999999999,0.0084068160000001502
1.026465156,65537,1806,1000,1.01806,0.0084051560000000247
1.026473492,65537,1807,1000,1.01807,0.0084034920000000124
1.0264818280000001,65537,1808,1000,1.0180800000000001,0.0084018280000000001
1.0264901660000001,65537,1809,1000,1.0180899999999999,0.0084001660000001532
1.0264984960000001,65538,1809,1000,1.0180899999999999,0.0084084960000001541
1.026506836,65537,1810,1000,1.0181,0.0084068360000000286
1.0265151720000001,65537,1811,1000,1.0181100000000001,0.0084051720000000163
1.0265235079999999,65537,1812,1000,1.0181199999999999,0.008403508000000004
1.0265318459999999,65537,1813,1000,1.01813,0.0084018459999999351
1.026540182,65537,1814,1000,1.01814,0.0084001819999999228
1.0265485160000001,65538,1814,1000,1.01814,0.0084085160000000325
1.0265568460000001,65537,1815,1000,1.0181500000000001,0.0084068459999999678
1.026565186,65537,1816,1000,1.01816,0.0084051860000000644
1.026573526,65537,1817,1000,1.01817,0.008403525999999939
1.026581862,65537,1818,1000,1.0181800000000001,0.0084018619999999267
1.0265901980000001,65537,1819,1000,1.0181899999999999,0.0084001980000001364
1.0265985259999999,65538,1819,1000,1.0181899999999999,0.0084085259999999717
1.0266068660000001,65537,1820,1000,1.0182,0.0084068660000000683
1.026615206,65537,1821,1000,1.0182100000000001,0.0084052059999999429
1.0266235420000001,65537,1822,1000,1.0182199999999999,0.0084035420000001526
1.0266318780000001,65537,1823,1000,1.01823,0.0084018780000001403
1.0266402139999999,65537,1824,1000,1.01824,0.0084002139999999059
1.0266485460000001,65538,1824,1000,1.01824,0.0084085460000000722
1.026656886,65537,1825,1000,1.0182500000000001,0.0084068859999999468
1.0266652220000001,65537,1826,1000,1.0182599999999999,0.0084052220000001565
1.0266735579999999,65537,1827,1000,1.01827,0.0084035579999999221
1.026681894,65537,1828,1000,1.0182800000000001,0.0084018939999999098
1.02669023,65537,1829,1000,1.0182899999999999,0.0084002300000001195
1.0266985660000001,65538,1829,1000,1.0182899999999999,0.0084085660000001727
1.0267068960000001,65537,1830,1000,1.0183,0.0084068960000001081
1.026715236,65537,1831,1000,1.01831,0.0084052359999999826
1.0267235720000001,65537,1832,1000,1.0183199999999999,0.0084035720000001923
1.0267319079999999,65537,1833,1000,1.01833,0.008401907999999958
1.0267402459999999,65537,1834,1000,1.01834,0.0084002459999998891
1.0267485759999999,65538,1834,1000,1.01834,0.0084085759999998899
1.0267569160000001,65537,1835,1000,1.0183500000000001,0.0084069159999999865
1.0267652519999999,65537,1836,1000,1.0183599999999999,0.0084052519999999742
1.026773588,65537,1837,1000,1.01837,0.0084035879999999619
1.026781926,65537,1838,1000,1.0183800000000001,0.008401925999999893
1.026790262,65537,1839,1000,1.0183899999999999,0.0084002620000001027
1.0267985959999999,65538,1839,1000,1.0183899999999999,0.0084085959999999904
1.0268069259999999,65537,1840,1000,1.0184,0.0084069259999999257
1.0268152660000001,65537,1841,1000,1.01841,0.0084052660000000223
1.026823606,65537,1842,1000,1.0184200000000001,0.0084036059999998969
1.0268319420000001,65537,1843,1000,1.0184299999999999,0.0084019420000001066
1.0268402780000001,65537,1844,1000,1.01844,0.0084002780000000943
1.0268486059999999,65538,1844,1000,1.01844,0.0084086059999999296
1.0268569460000001,65537,1845,1000,1.0184500000000001,0.0084069460000000262
1.026865286,65537,1846,1000,1.0184599999999999,0.0084052860000001228
1.0268736220000001,65537,1847,1000,1.01847,0.0084036220000001105
1.0268819579999999,65537,1848,1000,1.0184800000000001,0.0084019579999998761
1.026890294,65537,1849,1000,1.0184899999999999,0.0084002940000000859
1.0268986259999999,65538,1849,1000,1.0184899999999999,0.0084086260000000301
1.0269069660000001,65537,1850,1000,1.0185,0.0084069660000001267
1.0269153019999999,65537,1851,1000,1.01851,0.0084053019999998924
1.026923638,65537,1852,1000,1.0185200000000001,0.00840363799999988
1.026931974,65537,1853,1000,1.0185299999999999,0.0084019740000000898
1.0269403100000001,65537,1854,1000,1.01854,0.0084003100000000774
1.0269486459999999,65538,1854,1000,1.01854,0.0084086459999999086
1.0269569759999999,65537,1855,1000,1.0185500000000001,0.0084069759999998439
1.0269653160000001,65537,1856,1000,1.0185599999999999,0.0084053160000001625
1.0269736519999999,65537,1857,1000,1.01857,0.0084036519999999282
1.026981988,65537,1858,1000,1.01858,0.0084019879999999159
1.026990326,65537,1859,1000,1.0185900000000001,0.008400325999999847
1.026998656,65538,1859,1000,1.0185900000000001,0.0084086559999998478
1.0270069959999999,65537,1860,1000,1.0185999999999999,0.0084069959999999444
1.0270153319999999,65537,1861,1000,1.01861,0.0084053319999999321
1.027023668,65537,1862,1000,1.0186200000000001,0.0084036679999999198
1.027032006,65537,1863,1000,1.0186299999999999,0.0084020060000000729
1.0270403420000001,65537,1864,1000,1.01864,0.0084003420000000606
1.0270486759999999,65538,1864,1000,1.01864,0.0084086759999999483
1.0270570059999999,65537,1865,1000,1.0186500000000001,0.0084070059999998836
1.0270653460000001,65537,1866,1000,1.0186599999999999,0.0084053460000002023
1.027073686,65537,1867,1000,1.01867,0.0084036860000000768
1.0270820220000001,65537,1868,1000,1.01868,0.0084020220000000645
1.0270903579999999,65537,1869,1000,1.0186900000000001,0.0084003579999998301
1.027098686,65538,1869,1000,1.0186900000000001,0.0084086859999998875
1.0271070259999999,65537,1870,1000,1.0186999999999999,0.0084070259999999841
1.0271153660000001,65537,1871,1000,1.01871,0.0084053660000000807
1.0271237019999999,65537,1872,1000,1.0187200000000001,0.0084037019999998464
1.027132038,65537,1873,1000,1.0187299999999999,0.0084020380000000561
1.027140374,65537,1874,1000,1.01874,0.0084003740000000438
1.027148706,65538,1874,1000,1.01874,0.008408705999999988
1.0271570459999999,65537,1875,1000,1.01875,0.0084070459999998626
1.027165382,65537,1876,1000,1.0187600000000001,0.0084053819999998503
1.027173718,65537,1877,1000,1.01877,0.00840371800000006
1.0271820540000001,65537,1878,1000,1.01878,0.0084020540000000477
1.0271903899999999,65537,1879,1000,1.0187900000000001,0.0084003899999998133
1.027198726,65538,1879,1000,1.0187900000000001,0.0084087259999998665
1.027207056,65537,1880,1000,1.0187999999999999,0.0084070560000000238
1.0272153959999999,65537,1881,1000,1.01881,0.0084053959999998984
1.0272237319999999,65537,1882,1000,1.0188200000000001,0.0084037319999998861
1.027232068,65537,1883,1000,1.0188299999999999,0.0084020680000000958
1.027240406,65537,1884,1000,1.01884,0.0084004060000000269
1.027248736,65538,1884,1000,1.01884,0.0084087360000000277
1.0272570759999999,65537,1885,1000,1.01885,0.0084070759999999023
1.027265412,65537,1886,1000,1.0188600000000001,0.00840541199999989
1.027273748,65537,1887,1000,1.0188699999999999,0.0084037480000000997
1.027282086,65537,1888,1000,1.01888,0.0084020860000000308
1.0272904220000001,65537,1889,1000,1.0188900000000001,0.0084004220000000185
1.027298756,65538,1889,1000,1.0188900000000001,0.0084087559999999062
1.027307086,65537,1890,1000,1.0188999999999999,0.0084070860000000636
1.0273154259999999,65537,1891,1000,1.01891,0.0084054259999999381
1.0273237660000001,65537,1892,1000,1.01892,0.0084037660000000347
1.0273321019999999,65537,1893,1000,1.0189299999999999,0.0084021020000000224
1.027340438,65537,1894,1000,1.01894,0.0084004380000000101
1.027348766,65538,1894,1000,1.01894,0.0084087660000000675
1.027357106,65537,1895,1000,1.01895,0.008407105999999942
1.0273654459999999,65537,1896,1000,1.0189600000000001,0.0084054459999998166
1.027373782,65537,1897,1000,1.0189699999999999,0.0084037820000000263
1.027382118,65537,1898,1000,1.01898,0.008402118000000014
1.0273904540000001,65537,1899,1000,1.0189900000000001,0.0084004540000000016
1.027398786,65538,1899,1000,1.0189900000000001,0.0084087859999999459
1.0274071259999999,65537,1900,1000,1.0189999999999999,0.0084071260000000425
1.027415462,65537,1901,1000,1.01901,0.0084054620000000302
